t,eds
0.023002300230023004,0.006751729611300485
0.023202320232023205,0.007370153047297798
0.023402340234023402,0.007985036475321769
0.023602360236023603,0.008596198764943769
0.023802380238023804,0.00920345962512661
0.024002400240024004,0.009806640460100536
0.0242024202420242,0.010405567337297264
0.024402440244024402,0.011000068193734844
0.024602460246024603,0.011589974454964439
0.024802480248024804,0.01217512208628581
0.025002500250025005,0.012755352240784498
0.025202520252025202,0.013330511907103172
0.025402540254025403,0.013900454587066863
0.025602560256025603,0.014465040962184187
0.025802580258025804,0.015024139569752744
0.026002600260026005,0.015577627469649037
0.026202620262026202,0.01612539088690027
0.026402640264026403,0.016667325854110484
0.026602660266026604,0.017203338814628738
0.026802680268026804,0.01773334720070626
0.027002700270027005,0.018257279977762213
0.027202720272027203,0.01877507815514026
0.027402740274027403,0.019286695244386597
0.027602760276027604,0.019792097678770257
0.027802780278027805,0.020291265182764775
0.028002800280028002,0.020784191089790644
0.028202820282028203,0.021270882609396233
0.028402840284028404,0.021751361031143883
0.028602860286028604,0.022225661883987814
0.028802880288028805,0.02269383115198381
0.029002900290029002,0.02315592635506173
0.029202920292029203,0.02361202457176661
0.029402940294029404,0.024062215762461057
0.029602960296029605,0.02450660238523641
0.029802980298029805,0.02494529907783638
0.030003000300030003,0.025378432274859728
0.030203020302030203,0.02580613978683749
0.030403040304030404,0.02622857032262759
0.030603060306030605,0.026645882978202643
0.030803080308030806,0.027058246674372503
0.031003100310031003,0.02746583956246171
0.031203120312031204,0.027868848389075433
0.0314031403140314,0.028267467827166676
0.0316031603160316,0.02866189978517721
0.0318031803180318,0.02905235267451773
0.032003200320032,0.029439040662248627
0.032203220322032204,0.02982218289891024
0.032403240324032405,0.030202002727067502
0.032603260326032606,0.03057872686550883
0.032803280328032806,0.03095258459304878
0.03300330033003301,0.031323806907255974
0.0332033203320332,0.031692625671972965
0.0334033403340334,0.032059272306553754
0.0336033603360336,0.032423967998819095
0.0338033803380338,0.03278693461051042
0.034003400340034004,0.033148392785037506
0.034203420342034205,0.03350855782580633
0.034403440344034406,0.033867638711873954
0.034603460346034606,0.034225837101976464
0.03480348034803481,0.034583346331959676
0.03500350035003501,0.034940350403745574
0.0352035203520352,0.03529702295656133
0.0354035403540354,0.035653526232281595
0.0356035603560356,0.03601001002207091
0.035803580358035804,0.036366610598388416
0.036003600360036005,0.03672344962880253
0.036203620362036205,0.03708063307567046
0.036403640364036406,0.03743825006000299
0.03660366036603661,0.03779637172321253
0.03680368036803681,0.038155050042738704
0.037003700370037,0.03851431663331484
0.0372037203720372,0.03887418151526861
0.0374037403740374,0.039234631847101346
0.037603760376037604,0.039595630633366685
0.037803780378037805,0.039957116027194046
0.038003800380038005,0.0403189979987095
0.038203820382038206,0.040681154289046124
0.03840384038403841,0.041043432654976716
0.03860386038603861,0.04140564959201671
0.03880388038803881,0.041767588874905136
0.039003900390039,0.04212900008308079
0.0392039203920392,0.04248959709466399
0.039403940394039404,0.04284905655829121
0.039603960396039604,0.043207016354672806
0.039803980398039805,0.043563074049082204
0.040004000400040006,0.04391678533343659
0.04020402040204021,0.04426766248072567
0.04040404040404041,0.044615172810872926
0.04060406040604061,0.04495873718354797
0.0408040804080408,0.04529772852336427
0.041004100410041,0.04563147040185557
0.041204120412041204,0.045959235678449034
0.041404140414041404,0.046280245224961915
0.041604160416041605,0.04659366674845271
0.041804180418041806,0.04689861372951533
0.04200420042004201,0.04719414449846042
0.04220422042204221,0.04747926147126581
0.04240424042404241,0.04775291056240395
0.04260426042604261,0.04801398658206131
0.0428042804280428,0.04826135685895257
0.043004300430043,0.0484938008750126
0.043204320432043204,0.04871004088179094
0.043404340434043405,0.048908750277600804
0.043604360436043606,0.04908855523193984
0.043804380438043806,0.049248036697283
0.04400440044004401,0.0493857328121617
0.04420442044204421,0.04950014172914526
0.04440444044404441,0.04958972487325357
0.0446044604460446,0.04965291065068032
0.0448044804480448,0.049688098618597555
0.045004500450045004,0.04969366411739158
0.045204520452045205,0.049667963372823976
0.045404540454045406,0.04960933906418407
0.045604560456045606,0.04951612634658353
0.04580458045804581,0.049386659325521116
0.04600460046004601,0.04921927795330688
0.04620462046204621,0.04901233533004791
0.04640464046404641,0.04876420537940003
0.0466046604660466,0.04847329086041444
0.046804680468046804,0.0481380316766158
0.047004700470047005,0.04775695454982596
0.047204720472047206,0.04732866546004544
0.047404740474047406,0.046851796088301326
0.04760476047604761,0.04632506545395411
0.04780478047804781,0.04574728985065206
0.04800480048004801,0.045117392394650825
0.04820482048204821,0.044434412379406964
0.0484048404840484,0.043697514360245354
0.048604860486048604,0.0429059968891062
0.048804880488048805,0.0420593008218588
0.049004900490049005,0.04115701712170951
0.049204920492049206,0.04019889408920239
0.04940494049404941,0.039184843948593014
0.04960496049604961,0.03811494873161426
0.04980498049804981,0.03698946539961477
0.05000500050005001,0.0358088301571375
0.05020502050205021,0.03457366191329043
0.050405040504050404,0.033284764857478596
0.050605060506050605,0.031943130120531224
0.050805080508050805,0.0305499365058564
0.051005100510051006,0.029106550277341908
0.05120512051205121,0.02761451814777605
0.05140514051405141,0.026075530084788447
0.05160516051605161,0.024491534358877343
0.05180518051805181,0.022864667685719556
0.05200520052005201,0.0211972274267592
0.052205220522052204,0.019491664833952996
0.052405240524052404,0.017750577518552572
0.052605260526052605,0.015976701192063115
0.052805280528052806,0.014172900727795838
0.05300530053005301,0.012342160592031118
0.05320532053205321,0.010487574698312166
0.05340534053405341,0.008612335736494822
0.05360536053605361,0.006719724029351285
0.05380538053805381,0.004813095969970329
0.05400540054005401,0.002895872092733831
0.054205420542054204,0.0009715248304234388
0.054405440544054405,-0.0009564339894941237
0.054605460546054606,-0.0028844658574021685
0.05480548054805481,-0.004809018449513725
0.05500550055005501,-0.006726538598546783
0.05520552055205521,-0.008633485312895556
0.05540554055405541,-0.010526342789899655
0.05560556055605561,-0.012401681848719322
0.05580558055805581,-0.014256255986009844
0.056005600560056004,-0.016086768923753155
0.056205620562056205,-0.017890016557247312
0.056405640564056406,-0.019662910843453545
0.056605660566056606,-0.021402490257884783
0.05680568056805681,-0.023105929643094908
0.05700570057005701,-0.024770549400911245
0.05720572057205721,-0.026393823976701165
0.05740574057405741,-0.027973389590522077
0.05760576057605761,-0.029507051167566346
0.05780578057805781,-0.030992788429478762
0.058005800580058005,-0.03242876110325178
0.058205820582058206,-0.033813313219065104
0.058405840584058406,-0.0351449764637179
0.05860586058605861,-0.03642247256873765
0.05880588058805881,-0.03764471471962144
0.05900590059005901,-0.0388108079705376
0.05920592059205921,-0.03992004867007365
0.05940594059405941,-0.04097192290265338
0.05960596059605961,-0.04196610396046149
0.059805980598059805,-0.04290244887148105
0.060006000600060005,-0.04378099021366833
0.060206020602060206,-0.04460191977791162
0.06040604060406041,-0.04536564195558228
0.06060606060606061,-0.04607272306751614
0.06080608060806081,-0.04672387410570026
0.06100610061006101,-0.04731994264517521
0.06120612061206121,-0.04786190427925339
0.06140614061406141,-0.048350853651207636
0.06160616061606161,-0.04878799516681509
0.061806180618061805,-0.04917463345308952
0.062006200620062006,-0.049512163661422144
0.06220622062206221,-0.04980206167839969
0.06240624062406241,-0.05004587432629179
0.0626062606260626,-0.0502452096325759
0.0628062806280628,-0.050401727228414316
0.063006300630063,-0.05051712895180242
0.0632063206320632,-0.05059314970811745
0.0634063406340634,-0.0506315486518279
0.0636063606360636,-0.05063410072638753
0.0638063806380638,-0.050602588616268714
0.064006400640064,-0.05053879514204255
0.06420642064206421,-0.050444496120637054
0.06440644064406441,-0.05032145225251074
0.06460646064606461,-0.05017134660371254
0.06480648064806481,-0.0499958527282568
0.06500650065006501,-0.04979663243055411
0.06520652065206521,-0.04957530383101651
0.06540654065406541,-0.04933343810983029
0.06560656065606561,-0.049072556722661316
0.06580658065806581,-0.04879412905953216
0.06600660066006601,-0.048499570540559374
0.06620662066206622,-0.048190241108462165
0.0664066406640664,-0.047867444106586374
0.0666066606660666,-0.04753242551334998
0.0668066806680668,-0.04718637350160278
0.067006700670067,-0.04683041830199817
0.0672067206720672,-0.04646563234249127
0.0674067406740674,-0.04609303062838214
0.0676067606760676,-0.04571357135282275
0.06780678067806781,-0.04532815669674393
0.06800680068006801,-0.04493763380130426
0.06820682068206821,-0.0445427958884843
0.06840684068406841,-0.04414438350684974
0.06860686068606861,-0.043743085647036786
0.06880688068806881,-0.043339528489664575
0.06900690069006901,-0.042934290725668886
0.06920692069206921,-0.042527908634869986
0.06940694069406941,-0.042120871739807664
0.06960696069606961,-0.04171362460606938
0.06980698069806981,-0.041306568632335186
0.07000700070007002,-0.040900063837394134
0.0702070207020702,-0.040494430617005035
0.0704070407040704,-0.040089951482674066
0.0706070607060706,-0.039686872761105725
0.0708070807080708,-0.03928540626001316
0.071007100710071,-0.038885730891801695
0.0712071207120712,-0.038487994253420185
0.07140714071407141,-0.03809231416221053
0.07160716071607161,-0.037698780144342026
0.07180718071807181,-0.03730745487825589
0.07200720072007201,-0.0369183755888418
0.07220722072207221,-0.03653155539980697
0.07240724072407241,-0.03614698463965231
0.07260726072607261,-0.0357646321009414
0.07280728072807281,-0.03538444626927307
0.07300730073007301,-0.03500635650011102
0.07320732073207321,-0.034630274169909374
0.07340734073407341,-0.0342560949021797
0.07360736073607362,-0.03388370185850118
0.07380738073807382,-0.03351295897635955
0.074007400740074,-0.033143716803822644
0.0742074207420742,-0.03277581410949525
0.0744074407440744,-0.03240907883739168
0.0746074607460746,-0.03204332903637993
0.0748074807480748,-0.03167837378127559
0.075007500750075,-0.031314014073711746
0.07520752075207521,-0.030950043733673004
0.07540754075407541,-0.03058625028224206
0.07560756075607561,-0.03022241581056009
0.07580758075807581,-0.02985831784157407
0.07600760076007601,-0.029493730185691198
0.07620762076207621,-0.02912842378675538
0.07640764076407641,-0.028762167563087387
0.07660766076607661,-0.028394729238196158
0.07680768076807681,-0.02802587616859162
0.07700770077007701,-0.02765537616229223
0.07720772077207722,-0.027282998281830242
0.07740774077407742,-0.026908513651386693
0.07760776077607762,-0.026531696239410946
0.0778077807780778,-0.026152325842958124
0.078007800780078,-0.02577019314692291
0.0782078207820782,-0.025385086985438544
0.0784078407840784,-0.024996802578377733
0.0786078607860786,-0.024605143051394007
0.07880788078807881,-0.024209920013223935
0.07900790079007901,-0.02381095410986889
0.07920792079207921,-0.02340807555197629
0.07940794079407941,-0.023001124617677664
0.07960796079607961,-0.02258995211401537
0.07980798079807981,-0.022174419811734306
0.08000800080008001,-0.021754400839078036
0.08020802080208021,-0.021329780037363678
0.08040804080408041,-0.020900454275684512
0.08060806080608061,-0.02046633272197723
0.08080808080808081,-0.02002733706505596
0.08100810081008102,-0.01958340170240081
0.08120812081208122,-0.019134473863160008
0.08140814081408142,-0.01868051370304403
0.0816081608160816,-0.0182214943318698
0.0818081808180818,-0.01775740181041399
0.082008200820082,-0.01728823508834653
0.0822082208220822,-0.016814006931575823
0.08240824082408241,-0.016334746226603535
0.08260826082608261,-0.01585049225273295
0.08280828082808281,-0.015361296542787091
0.08300830083008301,-0.014867222752107882
0.08320832083208321,-0.01436834622019197
0.08340834083408341,-0.013864753490179581
0.08360836083608361,-0.013356541795485219
0.08380838083808381,-0.012843818522086853
0.08400840084008401,-0.012326700647958714
0.08420842084208421,-0.011805314161040602
0.08440844084408441,-0.011279793464953234
0.08460846084608462,-0.010750280772354213
0.08480848084808482,-0.010216925498073948
0.08500850085008502,-0.009679883650257015
0.08520852085208522,-0.00913931722632727
0.0854085408540854,-0.008595393625460426
0.0856085608560856,-0.008048285070519495
0.0858085808580858,-0.007498168055407011
0.086008600860086,-0.00694522282128192
0.08620862086208621,-0.006389632855996012
0.08640864086408641,-0.005831584438077763
0.08660866086608661,-0.005271265367590953
0.08680868086808681,-0.004708862102662117
0.08700870087008701,-0.004144566877666097
0.08720872087208721,-0.003578572990077822
0.08740874087408741,-0.0030110738488486727
0.08760876087608761,-0.002442262846801061
0.08780878087808781,-0.0018723332956080063
0.08800880088008801,-0.0013014784179402328
0.08820882088208822,-0.0007298913983264857
0.08840884088408842,-0.0001577654891084042
0.08860886088608862,0.0004147058205602887
0.08880888088808882,0.0009873285784880814
0.08900890089008902,0.001559908085365977
0.0892089208920892,0.0021322485582302687
0.0894089408940894,0.002704152735776833
0.0896089608960896,0.0032754214375707077
0.08980898089808981,0.003845853066358441
0.09000900090009001,0.00441524307906163
0.09020902090209021,0.004983383403219049
0.09040904090409041,0.005550061828876171
0.09060906090609061,0.006115061363563087
0.09080908090809081,0.00667815956206021
0.09100910091009101,0.007239127838137183
0.09120912091209121,0.007797730686364831
0.09140914091409141,0.008353721607667546
0.09160916091609161,0.008906846744068315
0.09180918091809182,0.00945684412211002
0.09200920092009202,0.010003440887413844
0.09220922092209222,0.01054635235815362
0.09240924092409242,0.011085281104721923
0.09260926092609262,0.01161991606781964
0.09280928092809282,0.012149931718216852
0.093009300930093,0.012674987264821181
0.0932093209320932,0.013194725935978006
0.09340934093409341,0.013708774322813602
0.09360936093609361,0.014216741811948467
0.09380938093809381,0.01471822010531728
0.09400940094009401,0.015212782843022568
0.09420942094209421,0.0156999853387555
0.09440944094409441,0.01617936443145536
0.09460946094609461,0.016650438467658152
0.09480948094809481,0.017112707422274744
0.09500950095009501,0.017565653161899807
0.09520952095209521,0.018008739861859385
0.09540954095409541,0.01844141457992718
0.09560956095609562,0.018863107997109146
0.09580958095809582,0.019273235322566
0.09600960096009602,0.019671193227996108
0.09620962096209622,0.02005635783799247
0.09640964096409642,0.020428097278287448
0.09660966096609662,0.02078576776922104
0.0968096809680968,0.021128715118936287
0.09700970097009701,0.021456276571304438
0.09720972097209721,0.021767782813611386
0.09740974097409741,0.022062560146584743
0.09760976097609761,0.02233993280992319
0.09780978097809781,0.022599225451224936
0.09800980098009801,0.02283976572258341
0.09820982098209821,0.02306088700092209
0.09840984098409841,0.023261931205918993
0.09860986098609861,0.023442251714458948
0.09880988098809881,0.023601216329439734
0.09900990099009901,0.023738210313039458
0.09920992099209922,0.023852639437570808
0.09940994099409942,0.02394393304945569
0.09960996099609962,0.024011547118469298
0.09980998099809982,0.024054967244027548
0.10001000100010002,0.02407371160547448
0.10021002100210022,0.02406733675198544
0.10041004100410042,0.024035454179841056
0.1006100610061006,0.023977693783012205
0.10081008100810081,0.023893726596195666
0.10101010101010101,0.0237832729543988
0.10121012101210121,0.02364610491470243
0.10141014101410141,0.02348204845947965
0.10161016101610161,0.02329098544359736
0.10181018101810181,0.023072855277876485
0.10201020102010201,0.02282765632904828
0.10221022102210221,0.02255544702945413
0.10241024102410241,0.022256346678926914
0.10261026102610261,0.021930535933838917
0.10281028102810282,0.02157825698200258
0.10301030103010302,0.02119981339636332
0.10321032103210322,0.020795569669647875
0.10341034103410342,0.020365950434885018
0.10361036103610362,0.01991143937435539
0.10381038103810382,0.01943257783084822
0.10401040104010402,0.018929963125857666
0.10421042104210422,0.018404246605791937
0.10441044104410441,0.017856131424872905
0.10461046104610461,0.017286370086213247
0.10481048104810481,0.016695780047061074
0.10501050105010501,0.016085263427077855
0.10521052105210521,0.015455722326758627
0.10541054105410541,0.014808104037760427
0.10561056105610561,0.014143401289825953
0.10581058105810581,0.013462648527017713
0.10601060106010601,0.012766918018770092
0.10621062106210621,0.012057315833796923
0.10641064106410641,0.011334977707236592
0.10661066106610662,0.010601064833363419
0.10681068106810682,0.009856759610077787
0.10701070107010702,0.00910326137150584
0.10721072107210722,0.008341782131931598
0.10741074107410742,0.007573542373752594
0.10761076107610762,0.006799766905096838
0.10781078107810782,0.006021680812130584
0.10801080108010802,0.00524050553278691
0.10821082108210821,0.0044574550712773
0.10841084108410841,0.0036737324322216732
0.10861086108610861,0.0028905401703484862
0.10881088108810881,0.0021090761289789973
0.10901090109010901,0.0013305160287250101
0.10921092109210921,0.0005560144765817756
0.10941094109410941,-0.00021329828012051443
0.10961096109610961,-0.0009763193610131554
0.10981098109810981,-0.0017319760106856888
0.11001100110011001,-0.0024792281001510233
0.11021102110211022,-0.003217070366416873
0.11041104110411042,-0.0039445343877629905
0.11061106110611062,-0.004660690294180418
0.11081108110811082,-0.005364648214750168
0.11101110111011102,-0.006055559466301916
0.11121112111211122,-0.006732617489115905
0.11141114111411142,-0.007395058536036132
0.11161116111611162,-0.008042162127874342
0.11181118111811182,-0.00867325127990559
0.11201120112011201,-0.009287692517831094
0.11221122112211221,-0.009884905748039852
0.11241124112411241,-0.010464394485126519
0.11261126112611261,-0.011025656983090125
0.11281128112811281,-0.011568238816744814
0.11301130113011301,-0.012091740969888676
0.11321132113211321,-0.012595818158172584
0.11341134113411341,-0.013080177012631273
0.11361136113611361,-0.013544574143974877
0.11381138113811382,-0.01398881411009836
0.11401140114011402,-0.014412747305555012
0.11421142114211422,-0.014816267791554334
0.11441144114411442,-0.015199311083305226
0.11461146114611462,-0.015561851913536926
0.11481148114811482,-0.015903901986491727
0.11501150115011502,-0.01622550773596164
0.11521152115211522,-0.01652674810255531
0.11541154115411542,-0.0168077323405124
0.11561156115611562,-0.017068597866471108
0.11581158115811581,-0.01730951797636025
0.11601160116011601,-0.017530724637798617
0.11621162116211621,-0.01773245254219682
0.11641164116411641,-0.01791496081507724
0.11661166116611661,-0.018078533412449322
0.11681168116811681,-0.018223476417388237
0.11701170117011701,-0.018350115473239958
0.11721172117211721,-0.018458793339990325
0.11741174117411741,-0.018549867587339272
0.11761176117611762,-0.018623708418788118
0.11781178117811782,-0.018680696629489298
0.11801180118011802,-0.018721221697067778
0.11821182118211822,-0.018745680002673983
0.11841184118411842,-0.018754473177394048
0.11861186118611862,-0.01874800657848873
0.11881188118811882,-0.018726687886663027
0.11901190119011902,-0.018690925817535578
0.11921192119211922,-0.018641128948200986
0.11941194119411942,-0.018577703316589013
0.11961196119611961,-0.018501032484882867
0.11981198119811981,-0.018411513758485782
0.12001200120012001,-0.01830954330714016
0.12021202120212021,-0.018195506020544736
0.12041204120412041,-0.018069775118066927
0.12061206120612061,-0.01793271185191236
0.12081208120812081,-0.01778466528586548
0.12101210121012101,-0.017625972150897954
0.12121212121212122,-0.017456956774525686
0.12141214121412142,-0.017277931068046867
0.12161216121612162,-0.017089194570991333
0.12181218121812182,-0.016891034548860474
0.12201220122012202,-0.016683726132623432
0.12221222122212222,-0.01646753250138157
0.12241224122412242,-0.016242705095011214
0.12261226122612262,-0.016009483855775556
0.12281228122812282,-0.015768097493875338
0.12301230123012302,-0.015518763769908827
0.12321232123212322,-0.015261672699745928
0.12341234123412341,-0.014996998256436975
0.12361236123612361,-0.014724915924735186
0.12381238123812381,-0.014445586846673599
0.12401240124012401,-0.014159158607831747
0.12421242124212421,-0.013865766008522984
0.12441244124412441,-0.01356553182944979
0.12461246124612461,-0.013258567570368755
0.12481248124812482,-0.012944974179419024
0.12501250125012503,-0.012624842750780761
0.1252125212521252,-0.012298255201275176
0.1254125412541254,-0.011965284915924971
0.1256125612561256,-0.011625997366372608
0.1258125812581258,-0.011280450692140943
0.126012601260126,-0.01092869624746606
0.1262126212621262,-0.010570779109185887
0.1264126412641264,-0.010206738545622903
0.1266126612661266,-0.009836608445101836
0.1268126812681268,-0.009460417703179019
0.127012701270127,-0.009078189022102466
0.1272127212721272,-0.008689938030280902
0.1274127412741274,-0.008295677950149823
0.1276127612761276,-0.00789541837419626
0.1278127812781278,-0.007489165578272906
0.128012801280128,-0.0070769228307856966
0.12821282128212821,-0.0066586906685058445
0.12841284128412842,-0.006234467125529499
0.12861286128612862,-0.005804247925042612
0.12881288128812882,-0.005368026628947168
0.12901290129012902,-0.004925794747472961
0.12921292129212922,-0.004477541818504437
0.12941294129412942,-0.004023255452152899
0.12961296129612962,-0.0035629213306412385
0.12981298129812982,-0.0030965232007744243
0.13001300130013002,-0.0026240428156527828
0.13021302130213022,-0.002145459871831802
0.13041304130413042,-0.001660751910484939
0.13061306130613062,-0.0011698942103590903
0.13081308130813082,-0.0006728596603652803
0.13101310131013102,-0.00016961874804688015
0.13121312131213123,0.00033985589065532967
0.13141314131413143,0.000855596053380342
0.13161316131613163,0.0013776378779741835
0.13181318131813183,0.001906019480518986
0.13201320132013203,0.002440781087417199
0.13221322132213223,0.0029819651538720146
0.13241324132413243,0.0035296164576604032
0.13261326132613263,0.0040837821706521
0.1328132813281328,0.004644511896593327
0.133013301330133,0.005211857680577851
0.1332133213321332,0.005785873967445533
0.1334133413341334,0.006366617531407575
0.1336133613361336,0.0069541473423421615
0.1338133813381338,0.007548524386850321
0.134013401340134,0.008149811432396733
0.1342134213421342,0.0087580727270518
0.1344134413441344,0.009373373632763419
0.1346134613461346,0.009995780192393004
0.1348134813481348,0.010625358622376155
0.135013501350135,0.01126217472487062
0.1352135213521352,0.011906293223853573
0.1354135413541354,0.012557777017981947
0.13561356135613561,0.013216686339902976
0.13581358135813582,0.013883077373801237
0.13601360136013602,0.01455699857538572
0.13621362136213622,0.01523849372152353
0.13641364136413642,0.015927599714161904
0.13661366136613662,0.016624344929172884
0.13681368136813682,0.01732874789194384
0.13701370137013702,0.018040815866729815
0.13721372137213722,0.018760543340883944
0.13741374137413742,0.019487910420159862
0.13761376137613762,0.02022288113551326
0.13781378137813782,0.020965401654567867
0.13801380138013802,0.02171539841774669
0.13821382138213822,0.02247277618409166
0.13841384138413843,0.023237416018818444
0.13861386138613863,0.024009173202090214
0.13881388138813883,0.024787875084495953
0.13901390139013903,0.02557331889482729
0.13921392139213923,0.026365269506663118
0.13941394139413943,0.027163457185908672
0.13961396139613963,0.027967575313985256
0.13981398139813983,0.028777278128002924
0.14001400140014003,0.029592178462219527
0.14021402140214023,0.030411847875626213
0.1404140414041404,0.031235820527184852
0.1406140614061406,0.03206357228003107
0.1408140814081408,0.03289452950002108
0.141014101410141,0.03372806923331288
0.1412141214121412,0.034563517829536664
0.1414141414141414,0.03540014974967097
0.1416141614161416,0.036237186574142564
0.1418141814181418,0.0370737962455856
0.142014201420142,0.03790909256261179
0.1422142214221422,0.03874213495114153
0.1424142414241424,0.03957192854073398
0.1426142614261426,0.040397424552291054
0.14281428142814281,0.041217521044156824
0.14301430143014301,0.04203106400673289
0.14321432143214322,0.04283684883831945
0.14341434143414342,0.04363362221399936
0.14361436143614362,0.044420084353445424
0.14381438143814382,0.045194891694029786
0.14401440144014402,0.0459566599821548
0.14421442144214422,0.04670396776632838
0.14441444144414442,0.04743536030284382
0.14461446144614462,0.04814936070318739
0.14481448144814482,0.04884449200784249
0.14501450145014502,0.04951924053557153
0.14521452145214522,0.05017208210594927
0.14541454145414542,0.05080149106449819
0.14561456145614562,0.051405946735005044
0.14581458145814583,0.05198394009373828
0.14601460146014603,0.05253398061672224
0.14621462146214623,0.05305460325345604
0.14641464146414643,0.05354437548110758
0.14661466146614663,0.054001904369299206
0.14681468146814683,0.05442584361527696
0.14701470147014703,0.05481490047941731
0.14721472147214723,0.05516784257201032
0.14741474147414743,0.05548350442961491
0.14761476147614763,0.05576079382946573
0.14781478147814783,0.055998697779565294
0.148014801480148,0.05619628815056931
0.1482148214821482,0.05635272688135165
0.1484148414841484,0.056467270733297895
0.1486148614861486,0.056539275543698767
0.1488148814881488,0.05656819994966635
0.149014901490149,0.056553603175753586
0.1492149214921492,0.056495143872481265
0.1494149414941494,0.056392621288012215
0.1496149614961496,0.056245946886781105
0.1498149814981498,0.05605514146773694
0.15001500150015,0.05582033489108231
0.15021502150215021,0.05554176521453655
0.15041504150415042,0.05521977724079386
0.15061506150615062,0.05485482051078188
