t,eds
0.001240248049609922,-2.3270389464177046
0.0012602520504100823,-2.3197973945286696
0.0012802560512102422,-2.3104336367781393
0.0013002600520104022,-2.2989641802707346
0.0013202640528105624,-2.2854108297964895
0.0013402680536107223,-2.2698006730000566
0.0013602720544108823,-2.252166029169277
0.0013802760552110425,-2.2325443609181717
0.0014002800560112025,-2.2109781485707636
0.0014202840568113624,-2.187514727495926
0.0014402880576115224,-2.162206089091432
0.0014602920584116826,-2.135108646793418
0.0014802960592118425,-2.106282968742487
0.0015003000600120025,-2.0757934795345205
0.0015203040608121627,-2.0437081337274683
0.0015403080616123227,-2.0100980142468545
0.0015603120624124826,-1.9750366517846782
0.0015803160632126428,-1.938600227105517
0.0016003200640128028,-1.900866950723959
0.0016203240648129627,-1.8619165780120681
0.001640328065613123,-1.821830000170467
0.001660332066413283,-1.7806888359051294
0.0016803360672134429,-1.7385750283433805
0.001700340068013603,-1.6955704514672358
0.001720344068813763,-1.6517565302396766
0.001740348069613923,-1.6072138781784244
0.0017603520704140832,-1.562021955954126
0.0017803560712142431,-1.5162587539314663
0.001800360072014403,-1.4700005013990693
0.001820364072814563,-1.423321404543223
0.0018403680736147233,-1.3762934148269954
0.0018603720744148832,-1.3289860289333486
0.0018803760752150432,-1.281466120882778
0.0019003800760152034,-1.233797806530172
0.0019203840768153633,-1.1860423323294245
0.0019403880776155233,-1.1382578856713077
0.0019603920784156833,-1.0904998162826587
0.0019803960792158432,-1.0428205568045472
0.0020004000800160036,-0.9952695733784922
0.0020204040808161636,-0.9478934048845961
0.0020404080816163236,-0.9007357256537482
0.0020604120824164835,-0.8538374294015413
0.0020804160832166435,-0.8072367321572268
0.0021004200840168035,-0.7609692917538703
0.002120424084816964,-0.7150683415767742
0.002140428085617124,-0.6695648362277468
0.002160432086417284,-0.6244876067897982
0.0021804360872174438,-0.5798635235454859
0.0022004400880176037,-0.5357176639784297
0.0022204440888177637,-0.4920734841202238
0.002240448089617924,-0.44895299136125216
0.002260452090418084,-0.40637691688348604
0.002280456091218244,-0.3643648862973064
0.002300460092018404,-0.322935586798874
0.002320464092818564,-0.2821069296465699
0.002340468093618724,-0.2418962066346837
0.002360472094418884,-0.20232023958758388
0.0023804760952190443,-0.16339552177766156
0.0024004800960192043,-0.1251383738919838
0.0024204840968193642,-0.08756514801520056
0.002440488097619524,-0.05069224993025628
0.002460492098419684,-0.014536200533972195
0.002480496099219844,0.020886280862951377
0.0025005001000200045,0.05555820482404519
0.0025205041008201645,0.08946225195711122
0.0025405081016203245,0.12258072514149618
0.0025605121024204845,0.15489551397556134
0.0025805161032206444,0.186388071461751
0.0026005201040208044,0.21703940286068574
0.0026205241048209644,0.24683006662676918
0.0026405281056211248,0.27574018717592763
0.0026605321064212847,0.3037494792533132
0.0026805361072214447,0.3308372834682215
0.0027005401080216047,0.35698261264440334
0.0027205441088217646,0.38216420836545045
0.0027405481096219246,0.40636060722861206
0.002760552110422085,0.42955021609364635
0.002780556111222245,0.45171144087272946
0.002800560112022405,0.47282293837931494
0.002820564112822565,0.4928632867477551
0.002840568113622725,0.5118113618331874
0.002860572114422885,0.5296465061778047
0.002880576115223045,0.5463486488079817
0.002900580116023205,0.5618984273266427
0.002920584116823365,0.5762773111936272
0.002940588117623525,0.5894677251649068
0.002960592118423685,0.6014531717996016
0.002980596119223845,0.6122183520183236
0.003000600120024005,0.6217492826978972
0.0030206041208241654,0.6300334103859927
0.0030406081216243254,0.6370597201991034
0.0030606121224244854,0.6428188391200904
0.0030806161232246453,0.6473031329125418
0.0031006201240248053,0.6505067960040004
0.0031206241248249653,0.6524259725604373
0.0031406281256251257,0.6530590512229272
0.0031606321264252856,0.6524063437431593
0.0031806361272254456,0.6504703257605732
0.0032006401280256056,0.6472557359459161
0.0032206441288257655,0.6427696117711609
0.0032406481296259255,0.6370213154537353
0.0032606521304260855,0.6300225501769935
0.003280656131226246,0.6217873668110313
0.003300660132026406,0.6123321614401553
0.003320664132826566,0.6016756640549404
0.0033406681336267258,0.5898389188738294
0.0033606721344268857,0.5768452567700583
0.0033806761352270457,0.5627202603467217
0.003400680136027206,0.5474917222434732
0.003420684136827366,0.5311895957983497
0.003440688137627526,0.5138459187679102
0.003460692138427686,0.4954948688465658
0.003480696139227846,0.4761726275372662
0.003500700140028006,0.4559172651971041
0.0035207041408281663,0.4347686605941696
0.0035407081416283263,0.41276841797014663
0.0035607121424284863,0.3899597821548221
0.0035807161432286462,0.3663875521875501
0.003600720144028806,0.3420979938709491
0.003620724144828966,0.31713875161290517
0.003640728145629126,0.2915587598553702
0.0036607321464292865,0.2654081543207845
0.0036807361472294465,0.2387381832586959
0.0037007401480296065,0.21160106758723332
0.0037207441488297664,0.18404973516602927
0.0037407481496299264,0.15613810810307324
0.0037607521504300864,0.12792076037397623
0.0037807561512302468,0.09945278242640368
0.0038007601520304067,0.07078968949195429
0.0038207641528305667,0.04198733076706997
0.0038407681536307267,0.013101799263371365
0.0038607721544308866,-0.015810657893108152
0.0038807761552310466,-0.044693728960828794
0.0039007801560312066,-0.07349112713324676
0.0039207841568313665,-0.10214668039834404
0.0039407881576315265,-0.13060450959492526
0.0039607921584316865,-0.15880921595427258
0.003980796159231847,-0.18670567212650713
0.004000800160032007,-0.21423936467517504
0.004020804160832167,-0.24135649877289614
0.004040808161632327,-0.26800408770614825
0.004060812162432487,-0.2941300428035159
0.004080816163232647,-0.31968326383183754
0.004100820164032807,-0.34461372984865773
0.004120824164832967,-0.3688725904565471
0.004140828165633127,-0.39241225731099366
0.004160832166433287,-0.4151864957280267
0.004180836167233447,-0.4371505891615716
0.004200840168033607,-0.45826140966535417
0.004220844168833767,-0.4784774135480705
0.004240848169633928,-0.49775882515455855
0.004260852170434088,-0.5160677137981838
0.004280856171234248,-0.5333680672930334
0.004300860172034408,-0.5496258621797222
0.004320864172834568,-0.5648091301013689
0.004340868173634728,-0.5788880197207219
0.0043608721744348876,-0.591834853566646
0.0043808761752350475,-0.603624179178213
0.0044008801760352075,-0.6142328139446421
0.0044208841768353675,-0.6236398800929333
0.004440888177635527,-0.6318267468527204
0.004460892178435687,-0.638777176632171
0.004480896179235848,-0.6444773027965475
0.004500900180036008,-0.6489155794124459
0.004520904180836168,-0.6520827711486098
0.004540908181636328,-0.6539719339734114
0.004560912182436488,-0.6545783864140953
0.004580916183236648,-0.6538996713072447
0.004600920184036808,-0.6519355079928973
0.004620924184836968,-0.6486877350544201
0.004640928185637128,-0.6441602437770017
0.004660932186437288,-0.6383589026274085
0.004680936187237448,-0.6312914731394723
0.004700940188037608,-0.6229675046515841
0.004720944188837768,-0.6133980026358037
0.004740948189637929,-0.6025956629418732
0.004760952190438089,-0.5905746692336622
0.004780956191238249,-0.577350482087437
0.0048009601920384086,-0.5629397219283987
0.0048209641928385685,-0.5473600493192733
0.0048409681936387285,-0.5306300435645643
0.0048609721944388885,-0.5127690806280465
0.004880976195239048,-0.4937972114291161
0.004900980196039208,-0.47373504151479606
0.004920984196839368,-0.4526036131643289
0.004940988197639528,-0.43042429096967205
0.004960992198439688,-0.4072186518605269
0.004980996199239848,-0.38300838057972125
0.005001000200040009,-0.35781517005225066
0.005021004200840169,-0.3316604592431552
0.005041008201640329,-0.3045655503423679
0.005061012202440489,-0.27655157838518285
0.005081016203240649,-0.24763933402671043
0.005101020204040809,-0.21784921780286137
0.005121024204840969,-0.18720120514923572
0.005141028205641129,-0.15571482266931871
0.005161032206441289,-0.12340913592517215
0.005181036207241449,-0.09030274908114122
0.005201040208041609,-0.05641381655006333
0.005221044208841769,-0.021760066749702867
0.005241048209641929,0.013641161948855746
0.0052610522104420895,0.04977287320334556
0.0052810562112422495,0.08661835265353489
0.0053010602120424095,0.1241610961380795
0.0053210642128425694,0.16238472641721952
0.005341068213642729,0.2012729065744219
0.005361072214442889,0.24080927430989413
0.005381076215243049,0.28097719249163894
0.005401080216043209,0.32175968418969647
0.005421084216843369,0.3631393130316449
0.005441088217643529,0.40509803527794325
0.005461092218443689,0.4476170449953565
0.005481096219243849,0.49067661335250295
0.005501100220044009,0.5342559233435984
0.00552110422084417,0.5783329012246574
0.00554110822164433,0.6228840461112732
0.00556111222244449,0.6678842594344857
0.00558111622324465,0.713306675830766
0.00560112022404481,0.759122497467659
0.00562112422484497,0.8053008336404667
0.00564112822564513,0.8518085478132303
0.00566113222644529,0.898610114184511
0.00568113622724545,0.9456674860778799
0.00570114022804561,0.9929399784005474
0.00572114422884577,1.040384193881504
0.00574114822964593,1.0879539161943712
0.00576115223044609,1.1355998304048103
0.00578115623124625,1.1832696642678708
0.00580116023204641,1.2309081912533641
0.00582116423284657,1.2784572436528008
0.00584116823364673,1.3258557544196012
0.00586117223444689,1.3730398290519068
0.00588117623524705,1.419942848604799
0.00590118023604721,1.4664956043904593
0.00592118423684737,1.5126264647015757
0.00594118823764753,1.558261573299316
0.00596119223844769,1.603325079044144
0.00598119623924785,1.64773939548581
0.00600120024004801,1.6914254887581048
0.006021204240848171,1.7343031917358784
0.006041208241648331,1.7762915417338452
0.006061212242448491,1.8173091387870848
0.006081216243248651,1.8572745210975425
0.006101220244048811,1.8961065537688564
0.006121224244848971,1.9337248268910439
0.006141228245649131,1.9700500585842433
0.006161232246449291,2.005004505555811
0.006181236247249451,2.038512657759068
0.006201240248049611,2.0705010284199297
0.0062212442488497706,2.1008986867409463
0.0062412482496499305,2.1296378761245074
0.0062612522504500905,2.156654363705375
0.006281256251250251,2.181887764846792
0.006301260252050411,2.2052818394885816
0.006321264252850571,2.2267847575143223
0.006341268253650731,2.2463493309387474
0.006361272254450891,2.2639332110932218
0.006381276255251051,2.2794990496182534
0.006401280256051211,2.2930146224925023
0.006421284256851371,2.30445291689525
0.006441288257651531,2.3137921811123388
0.006461292258451691,2.321015938210563
0.006481296259251851,2.3261129645458083
0.006501300260052011,2.3290772345169914
0.006521304260852171,2.329907833384154
0.006541308261652332,2.328608840097846
0.006561312262452492,2.3251891944044027
0.006581316263252652,2.3196631968708776
0.006601320264052812,2.312049427250619
0.006621324264852972,2.3023705453648002
0.006641328265653132,2.2906534772467846
0.0066613322664532916,2.27692916619097
0.0066813362672534515,2.261232310175238
0.0067013402680536115,2.2436010883047715
0.0067213442688537715,2.2240768788120753
0.0067413482696539314,2.202703971033004
0.006761352270454091,2.179529273656078
0.006781356271254251,2.15460202143209
0.006801360272054412,2.127973482351942
0.006821364272854572,2.099696667160719
0.006841368273654732,2.0698260429651616
0.006861372274454892,2.038417252492894
0.006881376275255052,2.005526840439705
0.006901380276055212,1.9712119881802386
0.006921384276855372,1.935530454185706
0.006941388277655532,1.8985405785456193
0.006961392278455692,1.8603003865135617
0.006981396279255852,1.8208677123980535
0.007001400280056012,1.7803000038758596
0.007021404280856172,1.7386541203401518
0.007041408281656333,1.6959861459072838
0.007061412282456493,1.6523512174961126
0.007081416283256653,1.6078033681825643
0.007101420284056813,1.5623953860311879
0.0071214242848569725,1.5161786884571482
0.0071414282856571325,1.469203212075009
0.0071614322864572925,1.421517317941235
0.0071814362872574524,1.3731677119884567
0.007201440288057612,1.324199380412974
0.007221444288857772,1.2746555353320899
0.007241448289657932,1.22457750382652
0.007261452290458092,1.174005036440821
0.007281456291258252,1.12297608743774
0.007301460292058413,1.0715267006704237
0.007321464292858573,1.0196910257326572
0.007341468293658733,0.9675013467581383
0.007361472294458893,0.9149881232680116
0.007381476295259053,0.862180042329068
0.007401480296059213,0.8091040813912952
0.007421484296859373,0.7557855810933898
0.007441488297659533,0.7022483273786074
0.007461492298459693,0.6485146422487164
0.007481496299259853,0.5946054825173146
0.007501500300060013,0.5405405260255829
0.007521504300860173,0.4863378556002128
0.007541508301660333,0.4320147392841408
0.0075615123024604936,0.37758750214792786
0.0075815163032606535,0.32307142748275713
0.0076015203040608135,0.2684808919327836
0.0076215243048609735,0.21382950442058243
0.007641528305661133,0.15913024828993014
0.007661532306461293,0.10439562610252799
0.007681536307261453,0.04963780654174198
0.007701540308061613,-0.005131227106300839
0.007721544308861773,-0.059899527419864686
0.007741548309661933,-0.1146550338252822
0.007761552310462093,-0.16938583537086077
0.007781556311262253,-0.2240796315039409
0.007801560312062413,-0.27872350426375925
0.007821564312862574,-0.3333041372619333
0.007841568313662733,-0.38780767165850333
0.007861572314462894,-0.4422195649808284
0.007881576315263053,-0.49652445331932404
0.007901580316063214,-0.5507060174700074
0.007921584316863373,-0.6047468536037354
0.007941588317663534,-0.6586283490622129
0.007961592318463695,-0.7123305638970017
0.007981596319263854,-0.7658321188179709
0.008001600320064015,-0.819110308012641
0.008021604320864174,-0.8721409785835699
0.008041608321664334,-0.9248981424572102
0.008061612322464494,-0.9773542081815281
0.008081616323264654,-1.0294799132632326
0.008101620324064814,-1.0812442638795208
0.008121624324864974,-1.132614485214294
0.008141628325665133,-1.1835559830516058
0.008161632326465294,-1.2340323172608676
0.008181636327265453,-1.2840051877961318
0.008201640328065614,-1.3334344338315987
0.008221644328865775,-1.3822780465932387
0.008241648329665934,-1.430492199194358
0.008261652330466095,-1.4780313413431458
0.008281656331266254,-1.5248482294608814
0.008301660332066415,-1.570893979580249
0.008321664332866574,-1.6161181575109382
0.008341668333666735,-1.6604688771304381
0.008361672334466894,-1.7038929138820111
0.008381676335267055,-1.7463358335715329
0.008401680336067214,-1.7877421365005846
0.008421684336867375,-1.8280554167894825
0.008441688337667534,-1.8672185367486867
0.008461692338467695,-1.9051738160068814
0.008481696339267856,-1.941863234974312
0.008501700340068015,-1.97722865215803
0.008521704340868175,-2.011211964430871
0.008541708341668335,-2.0437550833016513
0.008561712342468495,-2.074800748461468
0.008581716343268654,-2.104292476650127
0.008601720344068815,-2.132174768700944
0.008621724344868974,-2.1583933852374626
0.008641728345669135,-2.1828956289745243
0.008661732346469294,-2.2056306321444645
0.008681736347269455,-2.2265496474580497
0.008701740348069614,-2.245606340828421
0.008721744348869775,-2.262757083928353
0.008741748349669936,-2.2779612445307844
0.008761752350470095,-2.2911814724610373
0.008781756351270256,-2.302383978782513
0.008801760352070415,-2.311538805825065
0.008821764352870576,-2.318619989008563
0.008841768353670735,-2.3236053417789515
0.008861772354470896,-2.326477561165944
0.008881776355271055,-2.3272240335228362
0.008901780356071216,-2.3258369193536943
0.008921784356871375,-2.3223133162569143
0.008941788357671536,-2.316655395497613
0.008961792358471696,-2.3088705098780133
0.008981796359271856,-2.298971270749003
0.009001800360072016,-2.2869755921708355
0.009021804360872175,-2.2729067006664616
0.009041808361672336,-2.2567931090923876
0.009061812362472495,-2.2386685538005877
0.009081816363272656,-2.218571894439293
0.009101820364072815,-2.196546976402827
0.009121824364872976,-2.1726424562061637
0.009141828365673135,-2.1469115908267367
0.009161832366473296,-2.119411691521681
0.009181836367273455,-2.090204047619406
0.009201840368073616,-2.059353936196593
0.009221844368873777,-2.0269299831979697
0.009241848369673936,-1.9930038114265212
0.009261852370474097,-1.9576496689931586
0.009281856371274256,-1.9209440420354906
0.009301860372074417,-1.8829652560051549
0.009321864372874576,-1.843793069925294
0.009341868373674737,-1.8035082681216157
0.009361872374474896,-1.7621922539677397
0.009381876375275057,-1.719926649993177
0.009401880376075216,-1.6767929087145164
0.009421884376875377,-1.6328719381647727
0.009441888377675536,-1.5882437458168388
0.009461892378475696,-1.5429871042635794
0.009481896379275857,-1.497179241661027
0.009501900380076016,-1.4508955592183455
0.009521904380876177,-1.404209352194318
0.009541908381676336,-1.3571914654572799
0.009561912382476497,-1.3099104135734772
0.009581916383276656,-1.2624320931356685
0.009601920384076817,-1.214819619812937
0.009621924384876976,-1.167133234900248
0.009641928385677137,-1.1194302429928271
0.009661932386477296,-1.071764979543866
0.009681936387277457,-1.0241888069289928
0.009701940388077616,-0.9767501372050722
0.009721944388877777,-0.9294944796809173
0.009741948389677938,-0.8824645111437487
0.009761952390478097,-0.8357001665227071
0.009781956391278258,-0.7892387477291931
0.009801960392078417,-0.7431150482322337
0.009821964392878578,-0.6973614911686867
0.009841968393678737,-0.6520082785701493
0.009861972394478898,-0.6070835495036212
0.009881976395279057,-0.5626135450226964
0.009901980396079217,-0.5186227777705589
0.009921984396879377,-0.47513420436307224
0.009941988397679537,-0.43216939868717597
0.009961992398479697,-0.3897487252992569
0.009981996399279857,-0.3478915752765736
0.010002000400080018,-0.3066165435140503
0.010022004400880177,-0.2659415122628248
0.010042008401680338,-0.22588379744181852
0.010062012402480497,-0.18646029114619472
0.010082016403280658,-0.14768759601477308
0.010102020404080817,-0.10958215061730806
0.010122024404880978,-0.07216034509911436
0.010142028405681137,-0.03543862645739753
0.010162032406481298,0.0005664070978650057
0.010182036407281457,0.035837923123293675
0.010202040408081618,0.07035878364549053
0.010222044408881777,0.10411148584468613
0.010242048409681938,0.13707811486233634
0.010262052410482099,0.16924030894260222
0.010282056411282258,0.2005792367885052
0.010302060412082419,0.2310755871853736
0.010322064412882578,0.26070957069083284
0.010342068413682739,0.2894609332302
0.010362072414482898,0.31730898642723726
0.010382076415283058,0.3442327952058702
0.010402080416083218,0.37021092653335447
0.010422084416883378,0.3952216155198513
0.010442088417683537,0.4192429539803239
0.010462092418483698,0.44225297542523
0.010482096419283857,0.46422974796345806
0.010502100420084018,0.48515147432091066
0.010522104420884179,0.5049965979975707
0.010542108421684338,0.5237439146703903
0.010562112422484499,0.5413726878011001
0.010582116423284658,0.55786276746152
0.010602120424084819,0.5731947113059086
0.010622124424884978,0.5873499066495226
0.010642128425685139,0.600310692597902
0.010662132426485298,0.6120604811959718
0.010682136427285459,0.6225838765309534
0.010702140428085618,0.6318667909359975
0.010722144428885779,0.6398966140613622
0.010742148429685938,0.6466625418478259
0.010762152430486099,0.6521552083143836
0.01078215643128626,0.6563670446647134
0.010802160432086419,0.6592924220742095
0.01082216443288658,0.6609277333801852
0.010842168433686739,0.6612714658867044
0.0108621724344869,0.6603242648861527
0.010882176435287058,0.6580889876288096
0.01090218043608722,0.654570747596051
0.010922184436887378,0.6497769490271228
0.01094218843768754,0.6437173117449639
0.010962192438487698,0.6364038864331835
0.01098219643928786,0.6278510606116378
0.011002200440088018,0.6180755555990813
0.011022204440888179,0.6070964148953949
0.01104220844168834,0.5949350044630254
0.011062212442488499,0.5816150577927455
0.01108221644328866,0.567162580720767
0.011102220444088819,0.5516058008649454
0.01112222444488898,0.5349751112547159
0.011142228445689139,0.5173030072828408
0.0111622324464893,0.4986240188513117
0.011182236447289459,0.47897463833448284
0.01120224044808962,0.45839324496356
0.011222244448889779,0.4369200262649979
0.01124224844968994,0.41459689706458264
0.011262252450490099,0.3914674165825945
0.01128225645129026,0.36757670407673704
0.01130226045209042,0.3429713534238535
0.01132226445289058,0.3176993469791281
0.01134226845369074,0.29180996892544964
0.0113622724544909,0.265353512995378
0.01138227645529106,0.2383813820918115
0.01140228045609122,0.21094608676715731
0.01142228445689138,0.18310094464174514
0.01144228845769154,0.15489998749806227
0.0114622924584917,0.12639786947011858
0.01148229645929186,0.09764977623837477
0.01150230046009202,0.06871133507763283
0.01152230446089218,0.039638525582914974
0.01154230846169234,0.010487590849668327
0.0115623124624925,-0.01868505112388484
0.01158231646329266,-0.04782289607462894
0.01160232046409282,-0.07686957478788922
0.01162232446489298,-0.10576896842585572
0.01164232846569314,-0.13446501509369693
0.0116623324664933,-0.16290208020574956
0.01168233646729346,-0.19102505227039077
0.01170234046809362,-0.21877943157283536
0.01172234446889378,-0.24611141928372887
0.01174234846969394,-0.27296800715612557
0.0117623524704941,-0.29929706789461835
0.011782356471294261,-0.325047446241229
0.01180236047209442,-0.3501690507783417
0.011822364472894581,-0.3746129463739642
0.01184236847369474,-0.39833149206056023
0.011862372474494901,-0.4212785253204869
0.01188237647529506,-0.44340924230844264
0.011902380476095221,-0.4646804279349703
0.01192238447689538,-0.48505055211425674
0.011942388477695541,-0.5044798497998983
0.0119623924784957,-0.5229303988732443
0.011982396479295861,-0.5403661953792561
0.01200240048009602,-0.5567532255709752
0.012022404480896181,-0.5720595341720968
0.012042408481696342,-0.5862552882543289
0.012062412482496501,-0.5993128360739575
0.012082416483296662,-0.6112067597501899
0.01210242048409682,-0.6219138662411422
0.012122424484896982,-0.6314132966810615
0.01214242848569714,-0.6396865512957205
0.012162432486497302,-0.6467174625264502
0.01218243648729746,-0.6524922039117106
0.012202440488097622,-0.656999290265794
0.01222244448889778,-0.6602295687942181
0.012242448489697941,-0.6621762008153702
0.0122624524904981,-0.6628346338988611
0.012282456491298261,-0.662202564315438
0.012302460492098422,-0.6602798897139733
0.012322464492898581,-0.6570686521630014
0.012342468493698742,-0.6525729717086696
0.012362472494498901,-0.6467989516833157
0.012382476495299062,-0.6397543721073264
0.012402480496099221,-0.631448950391388
0.012422484496899382,-0.6218941152194577
0.012442488497699541,-0.611102822601116
0.012462492498499702,-0.5990894459746204
0.012482496499299861,-0.5858696616240109
0.012502500500100022,-0.5714603302808829
0.012522504500900181,-0.5558793758681243
0.012542508501700342,-0.5391456623651489
0.012562512502500503,-0.5212788698354617
0.012582516503300662,-0.5022993706312718
0.012602520504100823,-0.4822281068882441
0.012622524504900982,-0.4610864703147745
0.012642528505701143,-0.4388961853467868
0.012662532506501302,-0.4156791782805618
0.012682536507301462,-0.3914572699613557
0.012702540508101622,-0.36625241255239543
0.012722544508901782,-0.3400864901021597
0.012742548509701941,-0.31298117154476446
0.012762552510502102,-0.28495784272199165
0.012782556511302261,-0.2560375480451069
0.012802560512102422,-0.22624094248412235
0.012822564512902583,-0.1955882542530718
0.012842568513702742,-0.16409925876237894
0.012862572514502903,-0.13179326407074163
0.012882576515303062,-0.09868910818598524
0.012902580516103223,-0.06480516836509859
0.012922584516903382,-0.030159382560414023
0.012942588517703543,0.005230716978257673
0.012962592518503702,0.041347957972519084
0.012982596519303863,0.07817547040856533
0.013002600520104022,0.115696661832699
0.013022604520904183,0.1538950956911501
0.013042608521704342,0.19275431033004436
0.013062612522504503,0.23225779557128376
0.013082616523304664,0.27238887346813895
0.013102620524104823,0.31313056853146204
0.013122624524904983,0.35446546911013793
0.013142628525705143,0.39637558087249175
0.013162632526505303,0.43884217329787273
0.013182636527305462,0.48184562023490435
0.013202640528105623,0.5253652358443637
0.013222644528905782,0.5693791071053158
0.013242648529705943,0.6138639244439316
0.013262652530506102,0.6587948120152752
0.013282656531306263,0.704145159365423
0.013302660532106422,0.7498864562819382
0.013322664532906583,0.7959881328096622
0.013342668533706744,0.8424174064307733
0.013362672534506903,0.88913914752092
0.013382676535307064,0.9361157534985923
0.013402680536107223,0.9833068486944851
0.013422684536907384,1.0306693013439203
0.013442688537707543,1.0781571644627344
0.013462692538507704,1.1257216109663748
0.013482696539307863,1.173310891575144
0.013502700540108024,1.2208703176777844
0.013522704540908183,1.2683422709459231
0.013542708541708344,1.3156662413464424
0.013562712542508503,1.3627788949309863
0.013582716543308664,1.409614172449078
0.013602720544108824,1.4561034194957934
0.013622724544908984,1.5021755484473875
0.013642728545709144,1.5477572320793151
0.013662732546509303,1.592773128216258
0.013682736547309464,1.637146134361791
0.013702740548109623,1.6807976707107934
0.013722744548909784,1.7236479894931471
0.013742748549709943,1.7656165081167823
0.013762752550510104,1.8066221631534014
0.013782756551310263,1.846583781763695
0.013802760552110424,1.8854205677258329
0.013822764552910583,1.9230524894644165
0.013842768553710744,1.9594001917789265
0.013862772554510905,1.9943858396627685
0.013882776555311064,2.027933554142194
0.013902780556111225,2.0599698104692488
0.013922784556911384,2.090423823730943
0.013942788557711545,2.1192279176621875
0.013962792558511704,2.1463178726404757
0.013982796559311865,2.17163324935569
0.014002800560112024,2.1951176848818648
0.014022804560912185,2.216719158371859
0.014042808561712344,2.2363902241023195
0.014062812562512505,2.254088210088535
0.014082816563312665,2.269775380912277
0.014102820564112824,2.2834190640353325
0.014122824564912985,2.2949917393145367
0.014142828565713144,2.3044710918777644
0.014162832566513305,2.3118400289927625
0.014182836567313464,2.3170866619766586
0.014202840568113625,2.320204266369659
0.014222844568913784,2.3211918460196355
0.014242848569713945,2.320053124696416
0.014262852570514104,2.3167964432834056
0.014282856571314265,2.3114350097127367
0.014302860572114424,2.303986708903451
0.014322864572914585,2.294473891108083
0.014342868573714746,2.282923141359048
0.014362872574514905,2.2693650326313235
0.014382876575315066,2.2538338655195846
0.014402880576115225,2.23636739688472
0.014422884576915386,2.2170065600751108
0.014442888577715545,2.1957951790779755
0.014462892578515706,2.172779678895151
0.014482896579315865,2.148008794301702
0.014502900580116026,2.1215332789539807
0.014522904580916185,2.0934056167605273
0.014542908581716345,2.063679737168521
0.014562912582516505,2.032410802104663
0.014582916583316665,1.9996554744661963
0.014602920584116826,1.965470838188343
0.014622924584916985,1.929914399491171
0.014642928585717146,1.893043965466951
0.014662932586517305,1.8549174040874257
0.014682936587317466,1.8155924168478705
0.014702940588117625,1.7751263247926958
0.014722944588917786,1.7335758685271392
0.014742948589717945,1.6909970226784412
0.014762952590518106,1.6474448252100526
0.014782956591318265,1.6029732218223482
0.014802960592118426,1.5576349256007114
0.014822964592918585,1.5114812919876586
0.014842968593718746,1.464562209044319
0.014862972594518907,1.4169260028916502
0.014882976595319066,1.3686193232609924
0.014902980596119227,1.3196871606277616
0.014922984596919386,1.2701730631019177
0.014942988597719547,1.2201187650524694
0.014962992598519706,1.1695641340538623
0.014982996599319866,1.1185471600642176
0.015003000600120026,1.0671039584529218
0.015023004600920186,1.0152687862217267
0.015043008601720345,0.9630740708095843
0.015063012602520506,0.9105504508285189
